,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
4019,2015-12-21,18845.5,18979.8301,18651.1309,18916.0195,18916.0195,154800.0,0.0,1.0
4020,2015-12-22,18927.8594,18943.4609,18824.6504,18886.6992,18886.6992,135700.0,0.0,1.0
4021,2015-12-24,19071.4102,19071.4102,18780.9395,18789.6895,18789.6895,129500.0,0.0,1.0
4022,2015-12-25,18823.9102,18870.6992,18744.4395,18769.0605,18769.0605,122600.0,0.0,1.0
4023,2015-12-28,18838.9102,18922.9004,18764.5391,18873.3496,18873.3496,102300.0,0.0,1.0
4024,2015-12-29,18843.3906,18991.0098,18783.3594,18982.2305,18982.2305,96900.0,0.0,1.0
4025,2015-12-30,19070.8301,19113.1797,19017.2695,19033.7109,19033.7109,100500.0,0.0,1.0
4026,2016-01-04,18818.5801,18951.1191,18394.4297,18450.9805,18450.9805,140200.0,0.0,1.0
4027,2016-01-05,18398.7598,18547.3809,18327.5195,18374.0,18374.0,132300.0,0.0,1.0
4028,2016-01-06,18410.5703,18469.3809,18064.3008,18191.3203,18191.3203,142200.0,0.0,1.0
4029,2016-01-07,18139.7695,18172.0391,17767.3398,17767.3398,17767.3398,168000.0,0.0,1.0
4030,2016-01-08,17562.2305,17975.3105,17509.6406,17697.9609,17697.9609,184300.0,0.0,1.0
4031,2016-01-12,17470.9297,17546.5703,17184.7793,17218.9609,17218.9609,178400.0,0.0,1.0
4032,2016-01-13,17449.1191,17717.75,17414.5508,17715.6309,17715.6309,145900.0,0.0,1.0
4033,2016-01-14,17384.9297,17393.8301,16944.4102,17240.9492,17240.9492,178300.0,0.0,1.0
4034,2016-01-15,17522.4609,17597.8691,17057.5996,17147.1094,17147.1094,173000.0,0.0,1.0
4035,2016-01-18,16826.9297,17037.2598,16665.0508,16955.5703,16955.5703,157200.0,0.0,1.0
4036,2016-01-19,16902.2891,17088.3105,16812.6504,17048.3691,17048.3691,154200.0,0.0,1.0
4037,2016-01-20,17030.2793,17031.3203,16387.6094,16416.1895,16416.1895,177800.0,0.0,1.0
4038,2016-01-21,16466.8594,16734.5801,16017.2598,16017.2598,16017.2598,228200.0,0.0,1.0
4039,2016-01-22,16336.7197,16993.9609,16332.4502,16958.5293,16958.5293,186800.0,0.0,1.0
4040,2016-01-25,17145.8105,17208.2402,16922.2109,17110.9102,17110.9102,157000.0,0.0,1.0
4041,2016-01-26,16833.1309,16839.5195,16652.2598,16708.9004,16708.9004,147000.0,0.0,1.0
4042,2016-01-27,16949.1895,17242.2695,16947.9492,17163.9199,17163.9199,155000.0,0.0,1.0
4043,2016-01-28,17059.8398,17235.4395,16942.1309,17041.4492,17041.4492,140900.0,0.0,1.0
4044,2016-01-29,17155.0605,17638.9297,16767.0898,17518.3008,17518.3008,294400.0,0.0,1.0
4045,2016-02-01,17699.5996,17905.3691,17666.4805,17865.2305,17865.2305,245000.0,0.0,1.0
4046,2016-02-02,17716.5195,17864.6992,17684.6602,17750.6797,17750.6797,200800.0,0.0,1.0
4047,2016-02-03,17497.4102,17515.6797,17080.5703,17191.25,17191.25,228500.0,0.0,1.0
4048,2016-02-04,17071.1094,17209.5605,16941.8809,17044.9902,17044.9902,238800.0,0.0,1.0
4049,2016-02-05,16790.5293,16893.1191,16627.8008,16819.5898,16819.5898,259900.0,0.0,1.0
4050,2016-02-08,16620.9102,17099.0098,16552.3008,17004.3008,17004.3008,200100.0,0.0,1.0
4051,2016-02-09,16666.7891,16668.6992,16025.9404,16085.4404,16085.4404,228200.0,0.0,1.0
4052,2016-02-10,16127.8604,16163.0303,15429.9902,15713.3896,15713.3896,283500.0,0.0,1.0
4053,2016-02-12,15426.2695,15437.2197,14865.7695,14952.6104,14952.6104,340500.0,0.0,1.0
4054,2016-02-15,15248.3799,16155.0996,15243.8799,16022.5801,16022.5801,232200.0,0.0,1.0
4055,2016-02-16,15849.4697,16341.5596,15809.5801,16054.4297,16054.4297,224900.0,0.0,1.0
4056,2016-02-17,16035.3496,16214.46,15632.1201,15836.3604,15836.3604,204100.0,0.0,1.0
4057,2016-02-18,16138.0801,16337.5898,16118.7998,16196.7998,16196.7998,187800.0,0.0,1.0
4058,2016-02-19,16050.4004,16050.46,15799.3496,15967.1699,15967.1699,161700.0,0.0,1.0
4059,2016-02-22,15851.3896,16187.4004,15816.8301,16111.0498,16111.0498,139800.0,0.0,1.0
4060,2016-02-23,16230.3799,16350.3799,16001.1904,16052.0498,16052.0498,165200.0,0.0,1.0
4061,2016-02-24,15851.1299,16006.4502,15753.7695,15915.79,15915.79,151600.0,0.0,1.0
4062,2016-02-25,15983.4697,16218.29,15953.9297,16140.3398,16140.3398,169800.0,0.0,1.0
4063,2016-02-26,16311.5195,16472.5,16188.4102,16188.4102,16188.4102,147400.0,0.0,1.0
4064,2016-02-29,16313.3096,16464.75,16026.7598,16026.7598,16026.7598,164300.0,0.0,1.0
4065,2016-03-01,16013.0,16099.4199,15857.3701,16085.5098,16085.5098,152300.0,0.0,1.0
4066,2016-03-02,16391.4805,16815.25,16388.9199,16746.5508,16746.5508,175100.0,0.0,1.0
4067,2016-03-03,16695.7793,16962.9492,16691.9395,16960.1602,16960.1602,201400.0,0.0,1.0
4068,2016-03-04,16927.3594,17042.9199,16861.3809,17014.7793,17014.7793,183600.0,0.0,1.0
4069,2016-03-07,17024.6406,17026.25,16894.5801,16911.3203,16911.3203,159500.0,0.0,1.0
4070,2016-03-08,16889.4805,16909.7891,16570.2207,16783.1504,16783.1504,182800.0,0.0,1.0
4071,2016-03-09,16625.5898,16706.25,16494.8008,16642.1992,16642.1992,160700.0,0.0,1.0
4072,2016-03-10,16811.0,16887.5996,16713.1309,16852.3496,16852.3496,135600.0,0.0,1.0
4073,2016-03-11,16610.1797,17015.3008,16575.75,16938.8691,16938.8691,198000.0,0.0,1.0
4074,2016-03-14,17155.5195,17291.3496,17149.2109,17233.75,17233.75,140900.0,0.0,1.0
4075,2016-03-15,17219.8906,17279.3008,17042.5605,17117.0703,17117.0703,144300.0,0.0,1.0
4076,2016-03-16,16981.3594,17102.4492,16950.8398,16974.4492,16974.4492,126400.0,0.0,1.0
4077,2016-03-17,17107.5996,17253.0293,16814.8398,16936.3809,16936.3809,152500.0,0.0,1.0
4078,2016-03-18,16883.75,16920.9102,16613.6895,16724.8105,16724.8105,155700.0,0.0,1.0
4079,2016-03-22,16937.3105,17107.8008,16851.2109,17048.5508,17048.5508,136200.0,0.0,1.0
4080,2016-03-23,17066.2695,17142.0801,16964.3105,17000.9805,17000.9805,104700.0,0.0,1.0
4081,2016-03-24,16979.3906,17041.1602,16843.9902,16892.3301,16892.3301,142100.0,0.0,1.0
4082,2016-03-25,16949.5293,17026.1406,16889.4004,17002.75,17002.75,126500.0,0.0,1.0
4083,2016-03-28,17129.2695,17167.8809,16961.4102,17134.3691,17134.3691,123500.0,0.0,1.0
4084,2016-03-29,16985.2793,17137.1992,16948.4297,17103.5293,17103.5293,117000.0,0.0,1.0
4085,2016-03-30,17078.0293,17078.0293,16875.9102,16878.9609,16878.9609,131200.0,0.0,1.0
4086,2016-03-31,16997.1406,17033.6504,16758.6699,16758.6699,16758.6699,157500.0,0.0,1.0
4087,2016-04-01,16719.5605,16719.5605,16113.0098,16164.1602,16164.1602,178400.0,0.0,1.0
4088,2016-04-04,16087.7598,16238.5098,16029.5,16123.2695,16123.2695,144800.0,0.0,1.0
4089,2016-04-05,16044.2305,16066.1797,15698.5498,15732.8203,15732.8203,158100.0,0.0,1.0
4090,2016-04-06,15727.7002,15828.6104,15612.9102,15715.3604,15715.3604,150500.0,0.0,1.0
4091,2016-04-07,15739.2598,15871.0996,15636.21,15749.8398,15749.8398,146000.0,0.0,1.0
4092,2016-04-08,15597.04,16027.6299,15471.7998,15821.5195,15821.5195,176800.0,0.0,1.0
4093,2016-04-11,15761.5703,15778.7402,15525.4902,15751.1299,15751.1299,129900.0,0.0,1.0
4094,2016-04-12,15719.2402,15963.0303,15693.6104,15928.79,15928.79,147000.0,0.0,1.0
4095,2016-04-13,16142.71,16405.5898,16132.2305,16381.2197,16381.2197,158800.0,0.0,1.0
4096,2016-04-14,16629.8301,16911.0508,16602.1699,16911.0508,16911.0508,175400.0,0.0,1.0
4097,2016-04-15,16720.3906,16928.6699,16720.3906,16848.0293,16848.0293,133300.0,0.0,1.0
4098,2016-04-18,16521.25,16526.9004,16254.2002,16275.9502,16275.9502,140600.0,0.0,1.0
4099,2016-04-19,16582.6602,16900.3301,16570.5,16874.4395,16874.4395,145700.0,0.0,1.0
4100,2016-04-20,17053.8301,17099.3594,16870.7305,16906.5391,16906.5391,143900.0,0.0,1.0
4101,2016-04-21,17187.2695,17381.6992,17144.5293,17363.6191,17363.6191,165900.0,0.0,1.0
4102,2016-04-22,17220.4707,17572.4902,17192.3906,17572.4902,17572.4902,228300.0,0.0,1.0
4103,2016-04-25,17613.5605,17613.5605,17403.8691,17439.3008,17439.3008,171600.0,0.0,1.0
4104,2016-04-26,17358.5605,17426.0195,17200.5,17353.2793,17353.2793,161600.0,0.0,1.0
4105,2016-04-27,17369.6797,17417.5391,17230.2305,17290.4902,17290.4902,140900.0,0.0,1.0
4106,2016-04-28,17438.9902,17572.2695,16652.7402,16666.0508,16666.0508,233100.0,0.0,1.0
4107,2016-05-02,16357.0996,16357.0996,15975.4697,16147.3799,16147.3799,179900.0,0.0,1.0
4108,2016-05-06,16212.6699,16271.6104,15989.3496,16106.7197,16106.7197,152700.0,0.0,1.0
4109,2016-05-09,16226.5703,16292.8604,16159.3096,16216.0303,16216.0303,118800.0,0.0,1.0
4110,2016-05-10,16307.5,16587.6309,16229.1504,16565.1895,16565.1895,166500.0,0.0,1.0
4111,2016-05-11,16736.7207,16814.6406,16536.6094,16579.0098,16579.0098,143500.0,0.0,1.0
4112,2016-05-12,16459.6895,16658.0703,16374.5898,16646.3398,16646.3398,138700.0,0.0,1.0
4113,2016-05-13,16804.1699,16804.1699,16400.8691,16412.2109,16412.2109,171600.0,0.0,1.0
4114,2016-05-16,16391.9199,16632.6191,16391.9199,16466.4004,16466.4004,125100.0,0.0,1.0
4115,2016-05-17,16618.9492,16655.8906,16509.3105,16652.8008,16652.8008,117600.0,0.0,1.0
4116,2016-05-18,16611.4004,16795.4707,16513.1699,16644.6895,16644.6895,165100.0,0.0,1.0
4117,2016-05-19,16807.4609,16841.0391,16590.1602,16646.6602,16646.6602,141600.0,0.0,1.0
4118,2016-05-20,16594.9902,16770.8691,16548.3398,16736.3496,16736.3496,126300.0,0.0,1.0
4119,2016-05-23,16671.2793,16691.5,16417.8398,16654.5996,16654.5996,116500.0,0.0,1.0
4120,2016-05-24,16605.0391,16605.0391,16471.3691,16498.7598,16498.7598,109700.0,0.0,1.0
4121,2016-05-25,16764.3496,16806.0293,16731.1191,16757.3496,16757.3496,107400.0,0.0,1.0
4122,2016-05-26,16927.6895,16957.5605,16743.1699,16772.4609,16772.4609,122000.0,0.0,1.0
4123,2016-05-27,16830.5,16901.0898,16792.7305,16834.8398,16834.8398,111800.0,0.0,1.0
4124,2016-05-30,16973.7207,17068.0195,16910.1895,17068.0195,17068.0195,100300.0,0.0,1.0
4125,2016-05-31,17029.4609,17251.3594,16988.6406,17234.9805,17234.9805,156700.0,0.0,1.0
4126,2016-06-01,17097.2207,17145.9492,16908.9199,16955.7305,16955.7305,133700.0,0.0,1.0
4127,2016-06-02,16817.2598,16819.8496,16525.4707,16562.5508,16562.5508,142800.0,0.0,1.0
4128,2016-06-03,16599.5098,16716.1406,16554.5996,16642.2305,16642.2305,110600.0,0.0,1.0
4129,2016-06-06,16373.3203,16581.3008,16322.6396,16580.0293,16580.0293,122200.0,0.0,1.0
4130,2016-06-07,16651.0508,16701.0098,16536.2305,16675.4492,16675.4492,109000.0,0.0,1.0
4131,2016-06-08,16722.4902,16830.9199,16581.7109,16830.9199,16830.9199,112100.0,0.0,1.0
4132,2016-06-09,16742.0293,16785.8301,16587.7695,16668.4102,16668.4102,115500.0,0.0,1.0
4133,2016-06-10,16637.5098,16643.3594,16496.1094,16601.3594,16601.3594,155000.0,0.0,1.0
4134,2016-06-13,16319.1104,16335.3799,16019.1797,16019.1797,16019.1797,126200.0,0.0,1.0
4135,2016-06-14,16001.1904,16082.5,15762.0898,15859.0,15859.0,131700.0,0.0,1.0
4136,2016-06-15,15799.0703,15997.2998,15752.0098,15919.5801,15919.5801,136800.0,0.0,1.0
4137,2016-06-16,15871.2197,15913.0801,15395.9805,15434.1396,15434.1396,154200.0,0.0,1.0
4138,2016-06-17,15631.79,15774.8701,15582.9404,15599.6602,15599.6602,167200.0,0.0,1.0
4139,2016-06-20,15839.0596,16035.4404,15835.8604,15965.2998,15965.2998,132000.0,0.0,1.0
4140,2016-06-21,15875.8096,16202.2998,15770.96,16169.1104,16169.1104,120900.0,0.0,1.0
4141,2016-06-22,16095.8096,16160.9902,15980.6504,16065.7197,16065.7197,111700.0,0.0,1.0
4142,2016-06-23,16098.6104,16263.8701,16057.8604,16238.3496,16238.3496,110800.0,0.0,1.0
4143,2016-06-24,16333.8701,16389.1699,14864.0098,14952.0195,14952.0195,263000.0,0.0,1.0
4144,2016-06-27,15153.0801,15323.9502,15061.6602,15309.21,15309.21,161900.0,0.0,1.0
4145,2016-06-28,15094.71,15443.8203,14987.79,15323.1396,15323.1396,180900.0,0.0,1.0
4146,2016-06-29,15523.3496,15626.6602,15398.3096,15566.8301,15566.8301,147400.0,0.0,1.0
4147,2016-06-30,15752.71,15781.6904,15575.9199,15575.9199,15575.9199,150700.0,0.0,1.0
4148,2016-07-01,15698.0195,15765.0,15635.5703,15682.4805,15682.4805,119900.0,0.0,1.0
4149,2016-07-04,15554.04,15805.3096,15553.9199,15775.7998,15775.7998,108500.0,0.0,1.0
4150,2016-07-05,15682.1602,15702.04,15602.7305,15669.3301,15669.3301,109200.0,0.0,1.0
4151,2016-07-06,15434.46,15434.46,15167.9805,15378.9902,15378.9902,158400.0,0.0,1.0
4152,2016-07-07,15346.8096,15418.9004,15241.9102,15276.2402,15276.2402,127300.0,0.0,1.0
4153,2016-07-08,15326.8398,15399.7002,15106.5195,15106.9805,15106.9805,129500.0,0.0,1.0
4154,2016-07-11,15375.9404,15816.6699,15375.9404,15708.8203,15708.8203,138900.0,0.0,1.0
4155,2016-07-12,15961.2998,16237.6201,15956.9102,16095.6504,16095.6504,185100.0,0.0,1.0
4156,2016-07-13,16343.0,16444.25,16196.4404,16231.4297,16231.4297,195600.0,0.0,1.0
4157,2016-07-14,16242.2002,16398.7305,16229.2598,16385.8906,16385.8906,136100.0,0.0,1.0
4158,2016-07-15,16396.1191,16607.3203,16396.1191,16497.8496,16497.8496,171900.0,0.0,1.0
4159,2016-07-19,16612.0898,16726.7109,16514.6602,16723.3105,16723.3105,131600.0,0.0,1.0
4160,2016-07-20,16646.9199,16692.8398,16554.0293,16681.8906,16681.8906,120500.0,0.0,1.0
4161,2016-07-21,16855.1797,16938.9609,16740.0,16810.2207,16810.2207,134800.0,0.0,1.0
4162,2016-07-22,16612.9004,16691.8105,16566.9805,16627.25,16627.25,100800.0,0.0,1.0
4163,2016-07-25,16655.8105,16778.6504,16612.3301,16620.2891,16620.2891,102900.0,0.0,1.0
4164,2016-07-26,16535.8105,16535.8105,16323.0996,16383.04,16383.04,129400.0,0.0,1.0
4165,2016-07-27,16526.0605,16821.4297,16526.0605,16664.8203,16664.8203,155500.0,0.0,1.0
4166,2016-07-28,16596.1504,16616.2793,16450.2793,16476.8398,16476.8398,126400.0,0.0,1.0
4167,2016-07-29,16359.6797,16679.1895,16174.3496,16569.2695,16569.2695,234600.0,0.0,1.0
4168,2016-08-01,16415.3105,16677.4902,16319.1504,16635.7695,16635.7695,174100.0,0.0,1.0
4169,2016-08-02,16469.6797,16541.8809,16391.4492,16391.4492,16391.4492,131900.0,0.0,1.0
4170,2016-08-03,16227.2803,16275.3398,16056.6699,16083.1104,16083.1104,155400.0,0.0,1.0
4171,2016-08-04,16168.3398,16270.1201,15921.04,16254.8896,16254.8896,160000.0,0.0,1.0
4172,2016-08-05,16278.9902,16355.9805,16230.7002,16254.4502,16254.4502,129400.0,0.0,1.0
4173,2016-08-08,16462.2891,16652.0391,16455.5703,16650.5703,16650.5703,141600.0,0.0,1.0
4174,2016-08-09,16632.4102,16779.5898,16630.5605,16764.9707,16764.9707,127500.0,0.0,1.0
4175,2016-08-10,16699.0801,16822.8594,16657.5898,16735.1191,16735.1191,113800.0,0.0,1.0
4176,2016-08-12,16877.1797,16943.6699,16818.4297,16919.9199,16919.9199,119100.0,0.0,1.0
4177,2016-08-15,16866.8906,16932.1094,16844.5801,16869.5605,16869.5605,83700.0,0.0,1.0
4178,2016-08-16,16878.6602,16887.5703,16596.5098,16596.5098,16596.5098,110000.0,0.0,1.0
4179,2016-08-17,16596.2598,16772.1094,16596.2598,16745.6406,16745.6406,117400.0,0.0,1.0
4180,2016-08-18,16649.9102,16714.6094,16481.4102,16486.0098,16486.0098,130400.0,0.0,1.0
4181,2016-08-19,16558.3809,16613.0391,16452.6191,16545.8203,16545.8203,121900.0,0.0,1.0
4182,2016-08-22,16599.2598,16631.2305,16540.9395,16598.1895,16598.1895,95300.0,0.0,1.0
4183,2016-08-23,16549.8203,16663.6406,16452.0098,16497.3594,16497.3594,107600.0,0.0,1.0
4184,2016-08-24,16550.2109,16648.0703,16544.3906,16597.3008,16597.3008,91100.0,0.0,1.0
4185,2016-08-25,16580.1504,16628.7891,16520.8398,16555.9492,16555.9492,92900.0,0.0,1.0
4186,2016-08-26,16485.5508,16490.5293,16320.4297,16360.71,16360.71,104600.0,0.0,1.0
4187,2016-08-29,16631.0605,16764.6406,16616.6504,16737.4902,16737.4902,113900.0,0.0,1.0
4188,2016-08-30,16690.9805,16752.1602,16677.8496,16725.3594,16725.3594,103700.0,0.0,1.0
4189,2016-08-31,16857.8301,16917.8594,16836.9609,16887.4004,16887.4004,150300.0,0.0,1.0
4190,2016-09-01,16885.1602,16941.1797,16864.5605,16926.8398,16926.8398,131500.0,0.0,1.0
4191,2016-09-02,16903.7793,16946.4902,16848.1191,16925.6797,16925.6797,116200.0,0.0,1.0
4192,2016-09-05,17131.5195,17156.3594,17009.2109,17037.6309,17037.6309,127400.0,0.0,1.0
4193,2016-09-06,17035.0293,17097.5898,17022.6406,17081.9805,17081.9805,108300.0,0.0,1.0
4194,2016-09-07,16937.3809,17024.2598,16903.1992,17012.4395,17012.4395,132500.0,0.0,1.0
4195,2016-09-08,16984.0,17001.8398,16836.6504,16958.7695,16958.7695,111300.0,0.0,1.0
4196,2016-09-09,16994.3691,17029.7793,16902.0898,16965.7598,16965.7598,123900.0,0.0,1.0
4197,2016-09-12,16748.3594,16802.0,16601.5391,16672.9199,16672.9199,112800.0,0.0,1.0
4198,2016-09-13,16764.6504,16787.0605,16658.4004,16729.0391,16729.0391,98200.0,0.0,1.0
4199,2016-09-14,16632.0605,16706.6094,16585.8008,16614.2402,16614.2402,116300.0,0.0,1.0
4200,2016-09-15,16512.4199,16528.0195,16359.7803,16405.0098,16405.0098,117800.0,0.0,1.0
4201,2016-09-16,16458.7402,16532.8398,16415.8594,16519.2891,16519.2891,127100.0,0.0,1.0
4202,2016-09-20,16403.2207,16591.6992,16403.2207,16492.1504,16492.1504,121500.0,0.0,1.0
4203,2016-09-21,16471.8496,16823.6309,16399.6504,16807.6191,16807.6191,191100.0,0.0,1.0
4204,2016-09-23,16759.8398,16808.5898,16725.5293,16754.0195,16754.0195,138000.0,0.0,1.0
4205,2016-09-26,16707.4492,16707.4492,16514.9297,16544.5605,16544.5605,102900.0,0.0,1.0
4206,2016-09-27,16390.9102,16683.9297,16285.4102,16683.9297,16683.9297,157100.0,0.0,1.0
4207,2016-09-28,16504.9902,16515.8398,16385.0293,16465.4004,16465.4004,112200.0,0.0,1.0
4208,2016-09-29,16606.3008,16756.4297,16584.1406,16693.7109,16693.7109,122700.0,0.0,1.0
4209,2016-09-30,16474.4492,16497.5508,16407.7793,16449.8398,16449.8398,124400.0,0.0,1.0
4210,2016-10-03,16566.0293,16652.1602,16554.8301,16598.6699,16598.6699,99200.0,0.0,1.0
4211,2016-10-04,16661.5098,16747.1992,16637.8203,16735.6504,16735.6504,100300.0,0.0,1.0
4212,2016-10-05,16787.8906,16844.3496,16728.1895,16819.2402,16819.2402,115100.0,0.0,1.0
4213,2016-10-06,16913.5996,16971.2793,16888.7695,16899.0996,16899.0996,110600.0,0.0,1.0
4214,2016-10-07,16883.1191,16895.1309,16820.2109,16860.0898,16860.0898,100300.0,0.0,1.0
4215,2016-10-11,16936.3105,17074.4609,16931.1191,17024.7598,17024.7598,111600.0,0.0,1.0
4216,2016-10-12,16850.7305,16951.5391,16839.4102,16840.0,16840.0,116300.0,0.0,1.0
4217,2016-10-13,16923.8203,16974.25,16739.7305,16774.2402,16774.2402,111100.0,0.0,1.0
4218,2016-10-14,16751.0391,16866.5605,16727.7793,16856.3691,16856.3691,109400.0,0.0,1.0
4219,2016-10-17,16871.8398,16954.4395,16821.4902,16900.1191,16900.1191,95100.0,0.0,1.0
4220,2016-10-18,16862.3105,16966.9004,16844.1699,16963.6094,16963.6094,98600.0,0.0,1.0
4221,2016-10-19,16952.9102,17016.6602,16938.4609,16998.9102,16998.9102,101700.0,0.0,1.0
4222,2016-10-20,16999.3594,17235.5,16992.1406,17235.5,17235.5,112400.0,0.0,1.0
4223,2016-10-21,17283.75,17288.8906,17151.9805,17184.5898,17184.5898,114200.0,0.0,1.0
4224,2016-10-24,17216.5605,17244.7402,17162.2109,17234.4199,17234.4199,87700.0,0.0,1.0
4225,2016-10-25,17298.6309,17381.8008,17298.6309,17365.25,17365.25,108400.0,0.0,1.0
4226,2016-10-26,17329.0293,17391.8398,17295.4609,17391.8398,17391.8398,98100.0,0.0,1.0
4227,2016-10-27,17346.3906,17414.2109,17278.1191,17336.4199,17336.4199,107600.0,0.0,1.0
4228,2016-10-28,17448.25,17461.0293,17406.7207,17446.4102,17446.4102,167900.0,0.0,1.0
4229,2016-10-31,17360.8906,17433.1309,17327.6191,17425.0195,17425.0195,157200.0,0.0,1.0
4230,2016-11-01,17380.5391,17473.1191,17339.6406,17442.4004,17442.4004,123000.0,0.0,1.0
4231,2016-11-02,17238.0,17283.5996,17080.5898,17134.6797,17134.6797,135200.0,0.0,1.0
4232,2016-11-04,16964.5,16996.0898,16801.9805,16905.3594,16905.3594,134800.0,0.0,1.0
4233,2016-11-07,17126.0293,17186.8906,17056.8398,17177.2109,17177.2109,113000.0,0.0,1.0
4234,2016-11-08,17242.6992,17247.0391,17130.8301,17171.3809,17171.3809,103100.0,0.0,1.0
4235,2016-11-09,17281.9492,17427.7109,16111.8096,16251.54,16251.54,274900.0,0.0,1.0
4236,2016-11-10,16562.8594,17393.8203,16560.6602,17344.4199,17344.4199,229400.0,0.0,1.0
4237,2016-11-11,17526.6094,17621.7305,17333.4902,17374.7891,17374.7891,249300.0,0.0,1.0
4238,2016-11-14,17467.4902,17697.3301,17455.7793,17672.6191,17672.6191,165300.0,0.0,1.0
4239,2016-11-15,17690.2207,17727.5801,17605.7695,17668.1504,17668.1504,173200.0,0.0,1.0
4240,2016-11-16,17832.5098,17886.4395,17807.4707,17862.2109,17862.2109,200300.0,0.0,1.0
4241,2016-11-17,17766.6094,17884.0605,17764.0801,17862.6309,17862.6309,161100.0,0.0,1.0
4242,2016-11-18,18024.2109,18043.7207,17967.4102,17967.4102,17967.4102,166800.0,0.0,1.0
4243,2016-11-21,18038.0898,18129.0293,18007.7891,18106.0195,18106.0195,135700.0,0.0,1.0
4244,2016-11-22,18091.0508,18175.6309,18050.5508,18162.9395,18162.9395,121900.0,0.0,1.0
4245,2016-11-24,18329.7793,18382.7207,18310.3105,18333.4102,18333.4102,149400.0,0.0,1.0
4246,2016-11-25,18387.5898,18482.9395,18288.5,18381.2207,18381.2207,164900.0,0.0,1.0
4247,2016-11-28,18302.5801,18374.9297,18222.8203,18356.8906,18356.8906,145000.0,0.0,1.0
4248,2016-11-29,18263.6309,18327.5098,18258.8203,18307.0391,18307.0391,125600.0,0.0,1.0
4249,2016-11-30,18356.0293,18370.3105,18280.6602,18308.4805,18308.4805,164700.0,0.0,1.0
4250,2016-12-01,18535.2402,18746.2793,18469.2695,18513.1191,18513.1191,188000.0,0.0,1.0
4251,2016-12-02,18435.5508,18469.6797,18315.3809,18426.0801,18426.0801,197200.0,0.0,1.0
4252,2016-12-05,18349.9199,18365.7402,18227.3906,18274.9902,18274.9902,134500.0,0.0,1.0
4253,2016-12-06,18457.1992,18484.8008,18318.9902,18360.5391,18360.5391,158800.0,0.0,1.0
4254,2016-12-07,18434.5391,18502.4707,18410.8809,18496.6895,18496.6895,151700.0,0.0,1.0
4255,2016-12-08,18674.1895,18765.4707,18614.0098,18765.4707,18765.4707,187400.0,0.0,1.0
4256,2016-12-09,18839.9805,19042.4805,18821.4102,18996.3691,18996.3691,212300.0,0.0,1.0
4257,2016-12-12,19183.8203,19280.9297,19054.0,19155.0293,19155.0293,200600.0,0.0,1.0
4258,2016-12-13,19120.7598,19253.5098,19060.7207,19250.5195,19250.5195,147600.0,0.0,1.0
4259,2016-12-14,19270.0098,19284.2793,19184.75,19253.6094,19253.6094,133200.0,0.0,1.0
4260,2016-12-15,19327.6992,19436.9004,19192.5996,19273.7891,19273.7891,154600.0,0.0,1.0
4261,2016-12-16,19438.3906,19439.9707,19360.3594,19401.1504,19401.1504,148700.0,0.0,1.0
4262,2016-12-19,19345.8398,19399.2598,19307.1406,19391.5996,19391.5996,106000.0,0.0,1.0
4263,2016-12-20,19367.8398,19511.1992,19356.8105,19494.5293,19494.5293,119600.0,0.0,1.0
4264,2016-12-21,19547.2793,19592.9004,19375.1895,19444.4902,19444.4902,130300.0,0.0,1.0
4265,2016-12-22,19396.8496,19427.6699,19327.5098,19427.6699,19427.6699,113500.0,0.0,1.0
4266,2016-12-26,19394.4102,19432.4805,19385.9395,19396.6406,19396.6406,85500.0,0.0,1.0
4267,2016-12-27,19353.4297,19478.5801,19352.0605,19403.0605,19403.0605,110200.0,0.0,1.0
4268,2016-12-28,19392.1094,19442.1309,19364.7305,19401.7207,19401.7207,77700.0,0.0,1.0
4269,2016-12-29,19301.0391,19301.0391,19092.2207,19145.1406,19145.1406,163500.0,0.0,1.0
4270,2016-12-30,18997.6797,19176.8105,18991.5898,19114.3691,19114.3691,117800.0,0.0,1.0
