,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
3595,2014-01-29,5240.6001,5240.6001,5175.2002,5199.3999,5199.3999,832158900.0,0.0,1.0
3596,2014-01-30,5199.3999,5209.8999,5184.3999,5205.1001,5205.1001,846221600.0,0.0,1.0
3597,2014-02-02,5205.1001,5212.5,5179.0,5201.8999,5201.8999,612331500.0,0.0,1.0
3598,2014-02-03,5201.8999,5201.8999,5109.2002,5114.1001,5114.1001,1025023800.0,0.0,1.0
3599,2014-02-04,5114.1001,5128.6001,5072.7002,5088.7002,5088.7002,852644800.0,0.0,1.0
3600,2014-02-05,5088.7002,5147.3999,5088.7002,5147.3999,5147.3999,799811000.0,0.0,1.0
3601,2014-02-06,5147.3999,5184.7002,5147.3999,5184.5,5184.5,923197400.0,0.0,1.0
3602,2014-02-09,5184.5,5236.5,5184.5,5236.5,5236.5,709950700.0,0.0,1.0
3603,2014-02-10,5236.5,5273.6001,5220.5,5267.2998,5267.2998,909941100.0,0.0,1.0
3604,2014-02-11,5267.2998,5319.7998,5267.2998,5319.7998,5319.7998,1068699200.0,0.0,1.0
3605,2014-02-12,5319.5,5342.5,5314.3999,5318.7002,5318.7002,902420100.0,0.0,1.0
3606,2014-02-13,5318.7002,5366.8999,5318.7002,5366.8999,5366.8999,879978700.0,0.0,1.0
3607,2014-02-16,5394.7998,5408.0,5394.7998,5400.2002,5400.2002,1771270900.0,0.0,1.0
3608,2014-02-17,5394.7998,5408.0,5388.8999,5402.2002,5402.2002,887321700.0,0.0,1.0
3609,2014-02-18,5404.6001,5428.0,5402.2002,5415.5,5415.5,1033631300.0,0.0,1.0
3610,2014-02-19,5415.5,5449.5,5409.2998,5421.2998,5421.2998,1251995200.0,0.0,1.0
3611,2014-02-20,5421.2998,5460.3999,5421.2998,5449.3999,5449.3999,1006726900.0,0.0,1.0
3612,2014-02-23,5449.5,5466.0,5436.6001,5450.1001,5450.1001,970497700.0,0.0,1.0
3613,2014-02-24,5450.1001,5471.7998,5438.2002,5444.0,5444.0,965084300.0,0.0,1.0
3614,2014-02-25,5444.0,5461.2998,5433.7002,5447.0,5447.0,1127947600.0,0.0,1.0
3615,2014-02-26,5447.0,5447.0,5416.0,5421.0,5421.0,1042643300.0,0.0,1.0
3616,2014-02-27,5421.0,5449.2002,5412.2998,5415.3999,5415.3999,1273464300.0,0.0,1.0
3617,2014-03-02,5415.3999,5415.3999,5355.2002,5397.3999,5397.3999,973398500.0,0.0,1.0
3618,2014-03-03,5395.8999,5418.3999,5383.5,5411.7002,5411.7002,927598000.0,0.0,1.0
3619,2014-03-04,5417.2002,5464.6001,5417.2002,5457.2998,5457.2998,1159838200.0,0.0,1.0
3620,2014-03-05,5457.2998,5459.7002,5435.7002,5459.7002,5459.7002,947579800.0,0.0,1.0
3621,2014-03-06,5459.7002,5477.2998,5458.2998,5477.0,5477.0,927284300.0,0.0,1.0
3622,2014-03-09,5477.0,5477.0,5429.2998,5430.7998,5430.7998,887651700.0,0.0,1.0
3623,2014-03-10,5430.7998,5448.1001,5420.2998,5429.2998,5429.2998,1120688900.0,0.0,1.0
3624,2014-03-11,5429.2998,5429.2998,5362.8999,5400.5,5400.5,996730300.0,0.0,1.0
3625,2014-03-12,5400.5,5441.1001,5400.5,5429.1001,5429.1001,936397100.0,0.0,1.0
3626,2014-03-13,5429.1001,5429.1001,5347.1001,5347.1001,5347.1001,839875800.0,0.0,1.0
3627,2014-03-16,5347.1001,5348.1001,5329.3999,5335.2002,5335.2002,809164700.0,0.0,1.0
3628,2014-03-17,5335.2002,5377.0,5335.2002,5360.2002,5360.2002,0.0,0.0,1.0
3629,2014-03-18,5360.2998,5373.8999,5351.6001,5373.0,5373.0,0.0,0.0,1.0
3630,2014-03-19,5373.0,5373.0,5307.0,5312.7002,5312.7002,1303185600.0,0.0,1.0
3631,2014-03-20,5312.7002,5354.0,5312.7002,5354.0,5354.0,1921916600.0,0.0,1.0
3632,2014-03-23,5354.0,5362.1001,5319.2002,5362.1001,5362.1001,861472000.0,0.0,1.0
3633,2014-03-24,5362.1001,5362.1001,5325.6001,5351.0,5351.0,943832600.0,0.0,1.0
3634,2014-03-25,5351.0,5405.2998,5351.0,5387.2002,5387.2002,992026000.0,0.0,1.0
3635,2014-03-26,5387.2002,5387.2002,5332.7998,5359.7002,5359.7002,873781200.0,0.0,1.0
3636,2014-03-27,5359.7002,5381.7998,5352.1001,5376.7998,5376.7998,983213200.0,0.0,1.0
3637,2014-03-30,5376.7998,5421.5,5376.7998,5403.0,5403.0,845157600.0,0.0,1.0
3638,2014-03-31,5403.0,5409.2002,5358.6001,5394.8999,5394.8999,912703900.0,0.0,1.0
3639,2014-04-01,5394.8999,5414.7998,5394.8999,5408.7998,5408.7998,872718500.0,0.0,1.0
3640,2014-04-02,5408.7998,5424.8999,5408.7998,5415.7002,5415.7002,794483200.0,0.0,1.0
3641,2014-04-03,5415.7002,5428.6001,5405.3999,5428.6001,5428.6001,678717600.0,0.0,1.0
3642,2014-04-07,5428.6001,5428.6001,5395.5,5416.1001,5416.1001,605957800.0,0.0,1.0
3643,2014-04-08,5416.1001,5417.5,5392.5,5409.2002,5409.2002,731612800.0,0.0,1.0
3644,2014-04-09,5409.2002,5473.1001,5409.2002,5460.2998,5460.2998,967283400.0,0.0,1.0
3645,2014-04-10,5460.2998,5500.0,5460.2998,5477.5,5477.5,951462700.0,0.0,1.0
3646,2014-04-11,5477.5,5477.5,5418.8999,5423.5,5423.5,815083500.0,0.0,1.0
3647,2014-04-14,5423.5,5423.5,5353.6001,5353.6001,5353.6001,788456000.0,0.0,1.0
3648,2014-04-15,5355.0,5400.2002,5355.0,5380.2998,5380.2998,740198000.0,0.0,1.0
3649,2014-04-16,5380.2998,5416.5,5379.1001,5412.6001,5412.6001,668488900.0,0.0,1.0
3650,2014-04-17,5412.6001,5450.5,5412.6001,5444.7998,5444.7998,678193500.0,0.0,1.0
3651,2014-04-22,5444.7998,5470.6001,5442.7002,5467.1001,5467.1001,590132700.0,0.0,1.0
3652,2014-04-23,5467.1001,5507.7998,5467.1001,5502.2002,5502.2002,696438300.0,0.0,1.0
3653,2014-04-24,5502.2002,5521.8999,5502.2002,5515.5,5515.5,763647900.0,0.0,1.0
3654,2014-04-28,5515.5,5529.2002,5503.5,5516.1001,5516.1001,718180900.0,0.0,1.0
3655,2014-04-29,5516.1001,5533.2998,5450.7998,5466.8999,5466.8999,836409500.0,0.0,1.0
3656,2014-04-30,5466.8999,5488.5,5446.2998,5470.7998,5470.7998,793932000.0,0.0,1.0
3657,2014-05-01,5470.7998,5481.7998,5421.5,5430.3999,5430.3999,698313500.0,0.0,1.0
3658,2014-05-02,5430.3999,5439.2002,5412.7002,5438.7998,5438.7998,689641600.0,0.0,1.0
3659,2014-05-05,5438.7998,5465.3999,5425.0,5443.3999,5443.3999,553522800.0,0.0,1.0
3660,2014-05-06,5443.3999,5472.6001,5443.3999,5462.7002,5462.7002,558706800.0,0.0,1.0
3661,2014-05-07,5462.7002,5462.7002,5402.0,5419.1001,5419.1001,727546200.0,0.0,1.0
3662,2014-05-08,5419.1001,5463.6001,5419.1001,5455.8999,5455.8999,725077400.0,0.0,1.0
3663,2014-05-09,5455.8999,5455.8999,5414.2998,5442.0,5442.0,680602900.0,0.0,1.0
3664,2014-05-12,5442.0,5460.3999,5414.1001,5429.0,5429.0,649060900.0,0.0,1.0
3665,2014-05-13,5429.0,5483.1001,5429.0,5475.3999,5475.3999,925035900.0,0.0,1.0
3666,2014-05-14,5475.3999,5482.6001,5453.7998,5475.8999,5475.8999,771600300.0,0.0,1.0
3667,2014-05-15,5476.3999,5490.2002,5452.5,5490.2002,5490.2002,786206000.0,0.0,1.0
3668,2014-05-16,5490.2002,5490.2002,5451.7002,5458.8999,5458.8999,726569900.0,0.0,1.0
3669,2014-05-19,5458.8999,5458.8999,5390.2998,5390.2998,5390.2998,824779900.0,0.0,1.0
3670,2014-05-20,5390.2998,5413.5,5367.5,5401.7002,5401.7002,735598000.0,0.0,1.0
3671,2014-05-21,5401.7002,5403.8999,5353.3999,5403.8999,5403.8999,867724600.0,0.0,1.0
3672,2014-05-22,5403.8999,5467.5,5403.8999,5458.1001,5458.1001,788151300.0,0.0,1.0
3673,2014-05-23,5458.1001,5484.2998,5458.1001,5470.2998,5470.2998,721836600.0,0.0,1.0
3674,2014-05-26,5470.2998,5490.3999,5470.2998,5490.3999,5490.3999,581715100.0,0.0,1.0
3675,2014-05-27,5490.5,5506.5,5485.5,5490.7998,5490.7998,604208900.0,0.0,1.0
3676,2014-05-28,5490.7998,5520.2998,5490.7998,5506.7002,5506.7002,720249400.0,0.0,1.0
3677,2014-05-29,5506.7002,5508.0,5485.1001,5499.2002,5499.2002,610957800.0,0.0,1.0
3678,2014-05-30,5499.2002,5504.5,5473.7998,5473.7998,5473.7998,1431053400.0,0.0,1.0
3679,2014-06-02,5466.2998,5502.3999,5464.2002,5499.2002,5499.2002,793794700.0,0.0,1.0
3680,2014-06-03,5499.2002,5506.0,5459.1001,5460.5,5460.5,878979600.0,0.0,1.0
3681,2014-06-04,5460.5,5463.6001,5424.3999,5426.7998,5426.7998,789083600.0,0.0,1.0
3682,2014-06-05,5426.7998,5437.0,5400.6001,5419.7002,5419.7002,788011400.0,0.0,1.0
3683,2014-06-06,5419.7002,5452.1001,5419.7002,5443.5,5443.5,825615800.0,0.0,1.0
3684,2014-06-10,5443.5,5474.0,5442.3999,5448.5,5448.5,727519300.0,0.0,1.0
3685,2014-06-11,5448.5,5448.5,5424.3999,5432.5,5432.5,754729500.0,0.0,1.0
3686,2014-06-12,5432.5,5432.5,5402.8999,5407.8999,5407.8999,690112000.0,0.0,1.0
3687,2014-06-13,5407.8999,5407.8999,5354.7002,5383.7002,5383.7002,940029200.0,0.0,1.0
3688,2014-06-16,5383.7002,5390.6001,5360.2998,5390.6001,5390.6001,823085000.0,0.0,1.0
3689,2014-06-17,5390.6001,5394.7998,5367.3999,5380.7002,5380.7002,831574500.0,0.0,1.0
3690,2014-06-18,5380.7002,5385.0,5363.8999,5363.8999,5363.8999,866422900.0,0.0,1.0
3691,2014-06-19,5363.8999,5446.3999,5363.8999,5446.3999,5446.3999,1084457300.0,0.0,1.0
3692,2014-06-20,5446.3999,5446.3999,5399.7998,5401.6001,5401.6001,1270638400.0,0.0,1.0
3693,2014-06-23,5401.6001,5448.0,5401.6001,5432.7002,5432.7002,774168300.0,0.0,1.0
3694,2014-06-24,5432.7002,5434.2002,5406.7998,5415.1001,5415.1001,764063200.0,0.0,1.0
3695,2014-06-25,5415.1001,5415.1001,5363.2002,5386.7998,5386.7998,869626000.0,0.0,1.0
3696,2014-06-26,5386.7998,5446.7998,5386.7998,5446.7998,5446.7998,747437700.0,0.0,1.0
3697,2014-06-27,5446.7998,5462.1001,5424.7002,5429.1001,5429.1001,940869600.0,0.0,1.0
3698,2014-06-30,5429.1001,5429.7998,5382.0,5382.0,5382.0,755250700.0,0.0,1.0
3699,2014-07-01,5382.0,5400.6001,5361.3999,5366.5,5366.5,805187000.0,0.0,1.0
3700,2014-07-02,5366.5,5441.7002,5366.5,5441.7002,5441.7002,757821000.0,0.0,1.0
3701,2014-07-03,5443.0,5487.0,5443.0,5479.5,5479.5,749875400.0,0.0,1.0
3702,2014-07-04,5479.5,5519.1001,5479.5,5511.7998,5511.7998,699379300.0,0.0,1.0
3703,2014-07-07,5511.7998,5523.1001,5502.2002,5506.2998,5506.2998,577671900.0,0.0,1.0
3704,2014-07-08,5506.2998,5507.3999,5488.6001,5498.5,5498.5,649973900.0,0.0,1.0
3705,2014-07-09,5498.5,5498.5,5430.1001,5442.2002,5442.2002,726492100.0,0.0,1.0
3706,2014-07-10,5442.2002,5458.0,5439.5,5454.2998,5454.2998,709693700.0,0.0,1.0
3707,2014-07-11,5454.2998,5490.0,5432.7002,5474.6001,5474.6001,656702200.0,0.0,1.0
3708,2014-07-14,5474.6001,5503.5,5474.6001,5495.7998,5495.7998,608421200.0,0.0,1.0
3709,2014-07-15,5495.7998,5520.3999,5479.6001,5495.7002,5495.7002,665371200.0,0.0,1.0
3710,2014-07-16,5495.7002,5511.0,5485.7002,5504.5,5504.5,714446500.0,0.0,1.0
3711,2014-07-17,5504.6001,5545.8999,5504.6001,5509.8999,5509.8999,863972900.0,0.0,1.0
3712,2014-07-18,5509.8999,5519.2002,5472.8999,5519.2002,5519.2002,739746400.0,0.0,1.0
3713,2014-07-21,5519.2002,5539.7998,5517.6001,5528.7002,5528.7002,582627300.0,0.0,1.0
3714,2014-07-22,5528.7002,5535.2002,5520.5,5534.0,5534.0,675540100.0,0.0,1.0
3715,2014-07-23,5534.0,5587.7002,5534.0,5567.0,5567.0,771809900.0,0.0,1.0
3716,2014-07-24,5565.1001,5582.5,5563.7002,5576.7998,5576.7998,786020500.0,0.0,1.0
3717,2014-07-25,5576.7998,5577.6001,5558.7002,5574.2002,5574.2002,747314700.0,0.0,1.0
3718,2014-07-28,5574.2002,5578.6001,5551.2002,5569.8999,5569.8999,749848200.0,0.0,1.0
3719,2014-07-29,5569.8999,5586.2002,5560.0,5580.6001,5580.6001,638052900.0,0.0,1.0
3720,2014-07-30,5580.6001,5623.0,5580.6001,5615.1001,5615.1001,729613500.0,0.0,1.0
3721,2014-07-31,5615.2002,5633.2998,5611.0,5623.1001,5623.1001,763967800.0,0.0,1.0
3722,2014-08-01,5623.1001,5623.1001,5535.7998,5547.6001,5547.6001,822477700.0,0.0,1.0
3723,2014-08-04,5544.6001,5544.6001,5517.2998,5533.2998,5533.2998,542479700.0,0.0,1.0
3724,2014-08-05,5533.2998,5540.2998,5503.5,5511.5,5511.5,717943000.0,0.0,1.0
3725,2014-08-06,5511.6001,5511.6001,5488.1001,5504.0,5504.0,693547000.0,0.0,1.0
3726,2014-08-07,5504.0,5513.7002,5483.5,5500.7002,5500.7002,814077100.0,0.0,1.0
3727,2014-08-08,5500.7002,5500.7002,5419.7002,5429.6001,5429.6001,851190800.0,0.0,1.0
3728,2014-08-11,5429.6001,5468.5,5429.6001,5449.3999,5449.3999,634899300.0,0.0,1.0
3729,2014-08-12,5449.3999,5526.1001,5449.3999,5523.1001,5523.1001,869261300.0,0.0,1.0
3730,2014-08-13,5523.1001,5523.1001,5497.5,5507.8999,5507.8999,808016000.0,0.0,1.0
3731,2014-08-14,5507.8999,5552.0,5507.8999,5542.8999,5542.8999,905399000.0,0.0,1.0
3732,2014-08-15,5542.8999,5571.7002,5539.7998,5559.6001,5559.6001,711282600.0,0.0,1.0
3733,2014-08-18,5559.6001,5580.6001,5559.6001,5580.6001,5580.6001,578947700.0,0.0,1.0
3734,2014-08-19,5580.6001,5621.2002,5577.6001,5618.3999,5618.3999,860880000.0,0.0,1.0
3735,2014-08-20,5618.3999,5633.2002,5601.1001,5629.2002,5629.2002,857711800.0,0.0,1.0
3736,2014-08-21,5629.2002,5672.2998,5629.2002,5634.0,5634.0,942020100.0,0.0,1.0
3737,2014-08-22,5634.0,5657.2002,5634.0,5640.5,5640.5,773785800.0,0.0,1.0
3738,2014-08-25,5640.5,5645.6001,5623.7998,5632.7998,5632.7998,705505500.0,0.0,1.0
3739,2014-08-26,5632.7998,5644.6001,5624.5,5634.5,5634.5,836006100.0,0.0,1.0
3740,2014-08-27,5634.5,5650.5,5634.5,5648.8999,5648.8999,938706700.0,0.0,1.0
3741,2014-08-28,5648.8999,5648.8999,5617.5,5621.2998,5621.2998,1094633800.0,0.0,1.0
3742,2014-08-29,5621.2998,5628.2998,5613.5,5624.6001,5624.6001,1144748100.0,0.0,1.0
3743,2014-09-01,5624.6001,5652.2002,5624.6001,5629.2998,5629.2998,0.0,0.0,1.0
3744,2014-09-02,5629.2998,5656.8999,5618.2002,5656.8999,5656.8999,704953700.0,0.0,1.0
3745,2014-09-03,5656.8999,5670.5,5643.2998,5654.6001,5654.6001,904956300.0,0.0,1.0
3746,2014-09-04,5654.6001,5656.6001,5620.0,5632.1001,5632.1001,762256300.0,0.0,1.0
3747,2014-09-05,5632.1001,5632.1001,5593.7998,5598.8999,5598.8999,736236000.0,0.0,1.0
3748,2014-09-08,5598.8999,5602.0,5571.0,5578.8999,5578.8999,611820300.0,0.0,1.0
3749,2014-09-09,5578.5,5608.6001,5575.3999,5608.2002,5608.2002,786992600.0,0.0,1.0
3750,2014-09-10,5608.2002,5608.2002,5558.7002,5574.3999,5574.3999,799208700.0,0.0,1.0
3751,2014-09-11,5574.3999,5596.2002,5544.5,5546.8999,5546.8999,755594100.0,0.0,1.0
3752,2014-09-12,5546.8999,5549.1001,5511.8999,5532.2998,5532.2998,764008700.0,0.0,1.0
3753,2014-09-15,5532.2998,5532.2998,5475.3999,5475.3999,5475.3999,797929900.0,0.0,1.0
3754,2014-09-16,5468.6001,5485.3999,5442.2002,5446.2002,5446.2002,863804800.0,0.0,1.0
3755,2014-09-17,5446.2002,5464.2002,5405.2998,5411.3999,5411.3999,948417100.0,0.0,1.0
3756,2014-09-18,5411.3999,5434.0,5379.5,5419.0,5419.0,1029665100.0,0.0,1.0
3757,2014-09-19,5419.0,5447.0,5419.0,5437.2998,5437.2998,1552909200.0,0.0,1.0
3758,2014-09-22,5437.3999,5438.1001,5357.1001,5368.2002,5368.2002,848957900.0,0.0,1.0
3759,2014-09-23,5368.2002,5422.6001,5343.2998,5415.8999,5415.8999,861330100.0,0.0,1.0
3760,2014-09-24,5415.8999,5415.8999,5357.7998,5375.8999,5375.8999,758099000.0,0.0,1.0
3761,2014-09-25,5375.8999,5411.2998,5374.3999,5382.3999,5382.3999,680191800.0,0.0,1.0
3762,2014-09-26,5374.7998,5374.7998,5312.2998,5316.6001,5316.6001,825969200.0,0.0,1.0
3763,2014-09-29,5316.6001,5316.6001,5266.3999,5269.6001,5269.6001,706321100.0,0.0,1.0
3764,2014-09-30,5269.6001,5296.7998,5258.5,5296.7998,5296.7998,841522200.0,0.0,1.0
3765,2014-10-01,5296.7998,5336.6001,5249.7002,5334.5,5334.5,775972900.0,0.0,1.0
3766,2014-10-02,5334.5,5334.5,5284.7998,5298.5,5298.5,765990300.0,0.0,1.0
3767,2014-10-03,5298.5,5316.1001,5282.2002,5315.3999,5315.3999,687374000.0,0.0,1.0
3768,2014-10-05,5315.3999,5318.2002,5277.2002,5292.6001,5292.6001,453050900.0,0.0,1.0
3769,2014-10-06,5292.6001,5317.8999,5212.6001,5284.7998,5284.7998,828181000.0,0.0,1.0
3770,2014-10-07,5284.7998,5284.7998,5213.0,5241.6001,5241.6001,861008300.0,0.0,1.0
3771,2014-10-08,5241.6001,5320.7002,5241.6001,5293.2998,5293.2998,826658700.0,0.0,1.0
3772,2014-10-09,5293.2998,5293.2998,5185.7002,5185.7002,5185.7002,933671700.0,0.0,1.0
3773,2014-10-12,5185.7002,5185.7002,5121.2002,5153.1001,5153.1001,838756400.0,0.0,1.0
3774,2014-10-13,5204.0,5204.0,5204.0,5204.0,5204.0,0.0,0.0,1.0
3775,2014-10-14,5204.0,5246.2998,5203.0,5238.0,5238.0,832733000.0,0.0,1.0
3776,2014-10-15,5238.0,5247.6001,5157.0,5244.2998,5244.2998,991312300.0,0.0,1.0
3777,2014-10-16,5244.2998,5295.7998,5244.2998,5260.1001,5260.1001,878978500.0,0.0,1.0
3778,2014-10-19,5260.1001,5328.6001,5260.1001,5307.2998,5307.2998,655270100.0,0.0,1.0
3779,2014-10-20,5307.2998,5331.7998,5300.8999,5312.5,5312.5,961166200.0,0.0,1.0
3780,2014-10-21,5312.5,5375.2002,5312.5,5373.2998,5373.2998,783556700.0,0.0,1.0
3781,2014-10-22,5373.2998,5376.8999,5353.2002,5369.8999,5369.8999,785473800.0,0.0,1.0
3782,2014-10-23,5369.8999,5411.6001,5369.8999,5399.2998,5399.2998,760276200.0,0.0,1.0
3783,2014-10-26,5399.2998,5445.2002,5399.2998,5442.0,5442.0,778844500.0,0.0,1.0
3784,2014-10-27,5441.8999,5441.8999,5416.2998,5434.0,5434.0,826613900.0,0.0,1.0
3785,2014-10-28,5434.0,5462.6001,5425.6001,5431.1001,5431.1001,904444100.0,0.0,1.0
3786,2014-10-29,5431.1001,5458.7998,5431.1001,5457.1001,5457.1001,881897200.0,0.0,1.0
3787,2014-10-30,5457.1001,5505.0,5457.1001,5505.0,5505.0,944111900.0,0.0,1.0
3788,2014-11-02,5505.0,5515.1001,5478.2998,5485.0,5485.0,699734400.0,0.0,1.0
3789,2014-11-03,5485.0,5508.2998,5482.2998,5498.2002,5498.2002,598414900.0,0.0,1.0
3790,2014-11-04,5498.2002,5498.2002,5459.7002,5492.7998,5492.7998,761462700.0,0.0,1.0
3791,2014-11-05,5492.7998,5521.0,5467.6001,5479.2002,5479.2002,822648200.0,0.0,1.0
3792,2014-11-06,5479.2002,5522.1001,5474.2998,5522.1001,5522.1001,875994700.0,0.0,1.0
3793,2014-11-09,5522.1001,5523.5,5480.5,5501.3999,5501.3999,845126100.0,0.0,1.0
3794,2014-11-10,5501.3999,5510.6001,5486.5,5494.0,5494.0,775103100.0,0.0,1.0
3795,2014-11-11,5494.0,5494.0,5439.5,5443.0,5443.0,761391300.0,0.0,1.0
3796,2014-11-12,5443.0,5450.5,5415.7998,5423.5,5423.5,690032900.0,0.0,1.0
3797,2014-11-13,5423.5,5436.7002,5401.7998,5433.7998,5433.7998,613263400.0,0.0,1.0
3798,2014-11-16,5433.7998,5440.3999,5390.2002,5396.6001,5396.6001,619406700.0,0.0,1.0
3799,2014-11-17,5396.6001,5414.1001,5372.8999,5383.1001,5383.1001,597001100.0,0.0,1.0
3800,2014-11-18,5383.1001,5384.0,5350.8999,5352.5,5352.5,806696100.0,0.0,1.0
3801,2014-11-19,5352.5,5352.5,5302.3999,5302.5,5302.5,839300000.0,0.0,1.0
3802,2014-11-20,5302.5,5312.7998,5281.3999,5292.1001,5292.1001,840697100.0,0.0,1.0
3803,2014-11-23,5292.1001,5363.7002,5292.1001,5349.0,5349.0,698192800.0,0.0,1.0
3804,2014-11-24,5349.0,5349.0,5286.0,5320.8999,5320.8999,1067560600.0,0.0,1.0
3805,2014-11-25,5320.8999,5380.2998,5320.8999,5380.2998,5380.2998,686953400.0,0.0,1.0
3806,2014-11-26,5377.7002,5379.3999,5377.2002,5379.3999,5379.3999,0.0,0.0,1.0
3807,2014-11-27,5381.3999,5381.3999,5298.1001,5298.1001,5298.1001,825749500.0,0.0,1.0
3808,2014-11-30,5298.1001,5300.5,5190.7002,5190.7002,5190.7002,0.0,0.0,1.0
3809,2014-12-01,5190.7002,5263.1001,5190.7002,5260.0,5260.0,901188900.0,0.0,1.0
3810,2014-12-02,5301.2002,5301.2002,5301.2002,5301.2002,5301.2002,0.0,0.0,1.0
3811,2014-12-03,5345.3999,5345.3999,5345.3999,5345.3999,5345.3999,0.0,0.0,1.0
3812,2014-12-04,5345.3999,5364.7002,5287.7002,5313.6001,5313.6001,831605500.0,0.0,1.0
3813,2014-12-07,5348.2998,5348.2998,5311.2002,5315.6001,5315.6001,85616100.0,0.0,1.0
3814,2014-12-08,5258.2998,5258.2998,5258.2998,5258.2998,5258.2998,0.0,0.0,1.0
3815,2014-12-09,5258.2998,5263.7002,5199.8999,5237.1001,5237.1001,0.0,0.0,1.0
3816,2014-12-10,5237.1001,5237.1001,5168.3999,5207.3999,5207.3999,0.0,0.0,1.0
3817,2014-12-11,5207.3999,5218.2002,5182.8999,5196.8999,5196.8999,877389600.0,0.0,1.0
3818,2014-12-14,5164.6001,5164.6001,5164.6001,5164.6001,5164.6001,0.0,0.0,1.0
3819,2014-12-15,5164.6001,5164.6001,5121.7002,5131.0,5131.0,0.0,0.0,1.0
3820,2014-12-16,5131.0,5166.1001,5128.7002,5140.6001,5140.6001,0.0,0.0,1.0
3821,2014-12-17,5154.5,5239.3999,5140.6001,5189.7002,5189.7002,0.0,0.0,1.0
3822,2014-12-18,5189.7002,5316.3999,5189.7002,5312.7002,5312.7002,0.0,0.0,1.0
3823,2014-12-21,5312.7002,5414.1001,5312.7002,5414.1001,5414.1001,0.0,0.0,1.0
3824,2014-12-22,5414.1001,5414.1001,5356.3999,5356.3999,5356.3999,0.0,0.0,1.0
3825,2014-12-23,5356.3999,5372.7002,5343.0,5369.5,5369.5,0.0,0.0,1.0
3826,2014-12-28,5369.5,5453.2002,5369.5,5447.0,5447.0,0.0,0.0,1.0
3827,2014-12-29,5447.0,5458.2998,5391.2998,5392.2998,5392.2998,0.0,0.0,1.0
3828,2014-12-30,5392.2998,5413.2998,5378.1001,5388.6001,5388.6001,0.0,0.0,1.0
3829,2015-01-01,5388.6001,5415.0,5366.3999,5415.0,5415.0,0.0,0.0,1.0
3830,2015-01-04,5415.0,5447.6001,5409.3999,5429.5,5429.5,0.0,0.0,1.0
3831,2015-01-05,5429.5,5429.5,5321.5,5346.2002,5346.2002,0.0,0.0,1.0
3832,2015-01-06,5346.2002,5348.8999,5301.2002,5334.5,5334.5,0.0,0.0,1.0
3833,2015-01-07,5334.5,5373.3999,5334.5,5359.3999,5359.3999,0.0,0.0,1.0
3834,2015-01-08,5359.3999,5440.1001,5359.3999,5440.1001,5440.1001,0.0,0.0,1.0
3835,2015-01-11,5440.1001,5440.1001,5396.2998,5399.5,5399.5,0.0,0.0,1.0
3836,2015-01-12,5399.5,5399.5,5352.2998,5382.1001,5382.1001,0.0,0.0,1.0
3837,2015-01-13,5382.1001,5382.7002,5325.6001,5332.2002,5332.2002,0.0,0.0,1.0
3838,2015-01-14,5332.2002,5332.2002,5283.8999,5310.6001,5310.6001,0.0,0.0,1.0
3839,2015-01-15,5310.6001,5311.7998,5248.5,5278.7998,5278.7998,0.0,0.0,1.0
3840,2015-01-18,5278.7998,5348.8999,5278.7998,5289.0,5289.0,0.0,0.0,1.0
3841,2015-01-19,5289.0,5293.2998,5263.5,5286.7998,5286.7998,0.0,0.0,1.0
3842,2015-01-20,5286.7998,5367.3999,5286.7998,5367.3999,5367.3999,0.0,0.0,1.0
3843,2015-01-21,5367.3999,5404.2002,5367.3999,5390.5,5390.5,0.0,0.0,1.0
3844,2015-01-22,5390.5,5468.2002,5390.5,5468.2002,5468.2002,0.0,0.0,1.0
3845,2015-01-26,5390.5,5511.5,5390.5,5511.5,5511.5,0.0,0.0,1.0
3846,2015-01-27,5511.5,5522.2002,5486.6001,5516.6001,5516.6001,0.0,0.0,1.0
3847,2015-01-28,5516.6001,5538.1001,5483.0,5532.2002,5532.2002,0.0,0.0,1.0
3848,2015-01-29,5532.2002,5579.3999,5532.2002,5551.6001,5551.6001,0.0,0.0,1.0
3849,2015-02-01,5551.6001,5600.0,5551.6001,5586.5,5586.5,0.0,0.0,1.0
3850,2015-02-02,5586.5,5676.1001,5586.5,5666.2002,5666.2002,0.0,0.0,1.0
3851,2015-02-03,5666.2002,5759.2002,5666.2002,5733.7002,5733.7002,0.0,0.0,1.0
3852,2015-02-04,5733.7002,5772.2998,5715.2002,5765.5,5765.5,0.0,0.0,1.0
3853,2015-02-05,5765.5,5803.0,5764.7998,5774.7002,5774.7002,0.0,0.0,1.0
3854,2015-02-08,5774.7002,5774.7002,5736.6001,5770.1001,5770.1001,0.0,0.0,1.0
3855,2015-02-09,5770.1001,5774.0,5739.1001,5757.3999,5757.3999,0.0,0.0,1.0
3856,2015-02-10,5757.3999,5777.3999,5721.1001,5731.7002,5731.7002,0.0,0.0,1.0
3857,2015-02-11,5731.7002,5752.7998,5704.0,5707.7002,5707.7002,0.0,0.0,1.0
3858,2015-02-12,5707.7002,5850.2002,5707.7002,5835.5,5835.5,0.0,0.0,1.0
3859,2015-02-15,5835.5,5852.2998,5804.0,5849.5,5849.5,0.0,0.0,1.0
3860,2015-02-16,5849.5,5849.5,5809.1001,5822.2998,5822.2998,0.0,0.0,1.0
