,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
268,2001-01-12,6114.8999,6178.5,6109.7998,6165.5,6165.5,1501605000.0,0.0,1.0
269,2001-01-15,6165.5,6193.3999,6148.7998,6170.2998,6170.2998,736727000.0,0.0,1.0
270,2001-01-16,6170.2998,6173.7998,6076.7002,6083.2998,6083.2998,1239263000.0,0.0,1.0
271,2001-01-17,6083.2998,6205.5,6083.2998,6197.3999,6197.3999,1488431000.0,0.0,1.0
272,2001-01-18,6197.3999,6220.6001,6174.7998,6209.8999,6209.8999,1167056000.0,0.0,1.0
273,2001-01-19,6209.8999,6276.3999,6186.3999,6209.2998,6209.2998,1598592000.0,0.0,1.0
274,2001-01-22,6209.2998,6252.2998,6162.8999,6232.0,6232.0,1183097000.0,0.0,1.0
275,2001-01-23,6232.0,6232.2998,6187.8999,6214.7002,6214.7002,853052000.0,0.0,1.0
276,2001-01-24,6214.7002,6309.2002,6214.7002,6264.3999,6264.3999,1183691000.0,0.0,1.0
277,2001-01-25,6264.3999,6296.8999,6229.2998,6255.6001,6255.6001,1302157000.0,0.0,1.0
278,2001-01-26,6255.6001,6295.0,6223.7998,6294.2998,6294.2998,1240417000.0,0.0,1.0
279,2001-01-29,6294.2998,6335.1001,6269.3999,6317.0,6317.0,934173000.0,0.0,1.0
280,2001-01-30,6317.0,6337.3999,6300.2002,6334.5,6334.5,1124787000.0,0.0,1.0
281,2001-01-31,6334.5,6360.2998,6264.8999,6297.5,6297.5,1631544000.0,0.0,1.0
282,2001-02-01,6297.5,6309.8999,6233.3999,6251.7998,6251.7998,1227940000.0,0.0,1.0
283,2001-02-02,6251.7998,6290.6001,6251.7998,6256.3999,6256.3999,1065183000.0,0.0,1.0
284,2001-02-05,6256.3999,6281.2998,6237.1001,6269.2002,6269.2002,959106000.0,0.0,1.0
285,2001-02-06,6269.2002,6306.7002,6262.6001,6293.3999,6293.3999,1315786000.0,0.0,1.0
286,2001-02-07,6293.3999,6293.3999,6197.2998,6225.7002,6225.7002,1856200000.0,0.0,1.0
287,2001-02-08,6225.6001,6265.5,6202.8999,6206.1001,6206.1001,1084611000.0,0.0,1.0
288,2001-02-09,6206.1001,6213.6001,6153.1001,6164.2998,6164.2998,1567588000.0,0.0,1.0
289,2001-02-12,6164.2998,6241.3999,6155.5,6241.3999,6241.3999,986581000.0,0.0,1.0
290,2001-02-13,6241.3999,6263.2998,6209.0,6228.5,6228.5,1172373000.0,0.0,1.0
291,2001-02-14,6228.5,6228.5,6131.6001,6176.2002,6176.2002,1588897000.0,0.0,1.0
292,2001-02-15,6176.2002,6212.7002,6155.5,6197.8999,6197.8999,1153271000.0,0.0,1.0
293,2001-02-16,6197.8999,6197.8999,6082.7998,6088.2998,6088.2998,1125269000.0,0.0,1.0
294,2001-02-19,6088.2998,6102.2002,6065.2002,6094.0,6094.0,875082000.0,0.0,1.0
295,2001-02-20,6094.0,6134.0,5974.7998,5980.1001,5980.1001,1048942000.0,0.0,1.0
296,2001-02-21,5980.1001,5998.8999,5921.7002,5972.3999,5972.3999,1311299000.0,0.0,1.0
297,2001-02-22,5972.3999,6011.2998,5937.1001,6003.1001,6003.1001,1270788000.0,0.0,1.0
298,2001-02-23,6003.1001,6023.3999,5904.7002,5943.7002,5943.7002,1073539000.0,0.0,1.0
299,2001-02-26,5943.7002,6003.5,5913.7998,5916.7998,5916.7998,985885000.0,0.0,1.0
300,2001-02-27,5916.7002,5975.2998,5906.8999,5941.2002,5941.2002,1106443000.0,0.0,1.0
301,2001-02-28,5941.2002,5997.0,5901.7002,5917.8999,5917.8999,1202259000.0,0.0,1.0
302,2001-03-01,5917.8999,5949.2002,5868.1001,5908.6001,5908.6001,1356359000.0,0.0,1.0
303,2001-03-02,5908.6001,5924.1001,5829.5,5858.6001,5858.6001,1269277000.0,0.0,1.0
304,2001-03-05,5858.6001,5931.2998,5856.8999,5931.2998,5931.2998,948674000.0,0.0,1.0
305,2001-03-06,5931.2998,6027.6001,5928.0,6012.0,6012.0,1448596000.0,0.0,1.0
306,2001-03-07,6012.0,6035.2998,5969.6001,6001.7998,6001.7998,1301027000.0,0.0,1.0
307,2001-03-08,6001.7998,6050.3999,5982.0,6003.2002,6003.2002,1306219000.0,0.0,1.0
308,2001-03-09,6003.2002,6003.2002,5908.8999,5917.2998,5917.2998,854593000.0,0.0,1.0
309,2001-03-12,5917.2998,5917.2998,5786.2998,5826.5,5826.5,954407000.0,0.0,1.0
310,2001-03-13,5826.5,5826.5,5720.7002,5720.7002,5720.7002,1264301000.0,0.0,1.0
311,2001-03-14,5720.7002,5742.1001,5471.1001,5626.0,5626.0,1689747000.0,0.0,1.0
312,2001-03-15,5625.8999,5729.2002,5594.7998,5729.2002,5729.2002,1396920000.0,0.0,1.0
313,2001-03-16,5729.2002,5729.2002,5556.2002,5562.7998,5562.7998,1357290000.0,0.0,1.0
314,2001-03-19,5562.7998,5609.2002,5536.3999,5551.6001,5551.6001,1047462000.0,0.0,1.0
315,2001-03-20,5551.6001,5646.7998,5551.6001,5646.7998,5646.7998,1205264000.0,0.0,1.0
316,2001-03-21,5646.7998,5646.7998,5496.0,5540.7002,5540.7002,1329908000.0,0.0,1.0
317,2001-03-22,5540.7002,5540.7002,5279.6001,5314.7998,5314.7998,1669369000.0,0.0,1.0
318,2001-03-23,5314.7998,5438.0,5314.7998,5402.2998,5402.2998,1279995000.0,0.0,1.0
319,2001-03-26,5402.2998,5580.7002,5402.2998,5576.6001,5576.6001,1114984000.0,0.0,1.0
320,2001-03-27,5576.6001,5728.1001,5546.1001,5728.1001,5728.1001,1251084000.0,0.0,1.0
321,2001-03-28,5728.1001,5728.2002,5592.2002,5614.0,5614.0,1148622000.0,0.0,1.0
322,2001-03-29,5614.0,5614.0,5519.8999,5588.3999,5588.3999,1370187000.0,0.0,1.0
323,2001-03-30,5588.3999,5664.7998,5574.1001,5633.7002,5633.7002,1167826000.0,0.0,1.0
324,2001-04-02,5633.7002,5653.7998,5558.7998,5618.5,5618.5,931435000.0,0.0,1.0
325,2001-04-03,5618.5,5618.5,5459.6001,5463.1001,5463.1001,1230633000.0,0.0,1.0
326,2001-04-04,5463.1001,5537.2998,5354.2998,5535.7002,5535.7002,1444764000.0,0.0,1.0
327,2001-04-05,5535.7002,5658.8999,5528.7002,5621.7998,5621.7998,1326086000.0,0.0,1.0
328,2001-04-06,5621.7998,5685.6001,5543.1001,5601.5,5601.5,1039958000.0,0.0,1.0
329,2001-04-09,5601.5,5679.7002,5570.1001,5663.2998,5663.2998,1008424000.0,0.0,1.0
330,2001-04-10,5663.2998,5808.2998,5663.0,5803.0,5803.0,1475426000.0,0.0,1.0
331,2001-04-11,5803.0,5841.2998,5766.7998,5788.1001,5788.1001,1508439000.0,0.0,1.0
332,2001-04-12,5788.1001,5796.0,5735.2002,5766.6001,5766.6001,859679000.0,0.0,1.0
333,2001-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
334,2001-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
335,2001-04-17,5766.6001,5774.5,5654.8999,5761.1001,5761.1001,1044552000.0,0.0,1.0
336,2001-04-18,5761.1001,5902.6001,5760.7002,5890.2002,5890.2002,1421486000.0,0.0,1.0
337,2001-04-19,5890.2002,5943.3999,5844.7002,5871.6001,5871.6001,1832588000.0,0.0,1.0
338,2001-04-20,5871.6001,5897.7002,5819.7002,5879.7998,5879.7998,1199470000.0,0.0,1.0
339,2001-04-23,5879.7998,5889.1001,5834.5,5871.2998,5871.2998,1044823000.0,0.0,1.0
340,2001-04-24,5871.2998,5910.6001,5824.2998,5840.2998,5840.2998,1147118000.0,0.0,1.0
341,2001-04-25,5840.2998,5840.2998,5788.2002,5827.5,5827.5,1211397000.0,0.0,1.0
342,2001-04-26,5827.5,5868.2998,5777.6001,5868.2998,5868.2998,1207724000.0,0.0,1.0
343,2001-04-27,5868.2998,5976.8999,5837.6001,5951.3999,5951.3999,1156833000.0,0.0,1.0
344,2001-04-30,5951.3999,5995.3999,5948.0,5967.0,5967.0,915480000.0,0.0,1.0
345,2001-05-01,5966.8999,5966.8999,5917.0,5928.0,5928.0,820044000.0,0.0,1.0
346,2001-05-02,5928.0,5963.7998,5896.3999,5904.2002,5904.2002,1807251000.0,0.0,1.0
347,2001-05-03,5904.2002,5904.2002,5755.7002,5765.7998,5765.7998,1833419000.0,0.0,1.0
348,2001-05-04,5765.7998,5871.7002,5753.8999,5870.2998,5870.2998,1302944000.0,0.0,1.0
349,2001-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
350,2001-05-08,5870.2998,5893.7002,5842.6001,5886.3999,5886.3999,1242573000.0,0.0,1.0
351,2001-05-09,5886.3999,5905.2998,5826.7998,5893.7002,5893.7002,1122031000.0,0.0,1.0
352,2001-05-10,5893.7002,5987.5,5874.5,5964.0,5964.0,1458985000.0,0.0,1.0
353,2001-05-11,5964.0,5977.5,5890.3999,5896.7998,5896.7998,1202303000.0,0.0,1.0
354,2001-05-14,5896.7998,5896.7998,5690.5,5690.5,5690.5,970099000.0,0.0,1.0
355,2001-05-15,5690.5,5858.2002,5690.5,5842.8999,5842.8999,1101073000.0,0.0,1.0
356,2001-05-16,5842.8999,5884.7002,5767.7002,5884.0,5884.0,1299735000.0,0.0,1.0
357,2001-05-17,5884.0,5968.3999,5884.0,5904.6001,5904.6001,1503363000.0,0.0,1.0
358,2001-05-18,5904.5,5942.2002,5888.8999,5915.0,5915.0,1052413000.0,0.0,1.0
359,2001-05-21,5915.0,5978.2998,5897.7998,5941.6001,5941.6001,912076000.0,0.0,1.0
360,2001-05-22,5941.6001,5993.7002,5936.7998,5976.6001,5976.6001,1524011000.0,0.0,1.0
361,2001-05-23,5976.6001,5976.6001,5897.3999,5897.5,5897.5,1066536000.0,0.0,1.0
362,2001-05-24,5897.3999,5950.0,5889.2998,5915.8999,5915.8999,886102000.0,0.0,1.0
363,2001-05-25,5915.8999,5929.7998,5859.7998,5889.7998,5889.7998,901015000.0,0.0,1.0
364,2001-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
365,2001-05-29,5889.7998,5906.6001,5840.7998,5863.8999,5863.8999,1013593000.0,0.0,1.0
366,2001-05-30,5863.8999,5863.8999,5788.8999,5796.8999,5796.8999,1362278000.0,0.0,1.0
367,2001-05-31,5796.8999,5829.7998,5733.7998,5796.2002,5796.2002,1368030000.0,0.0,1.0
368,2001-06-01,5796.1001,5833.3999,5766.6001,5809.6001,5809.6001,1185659000.0,0.0,1.0
369,2001-06-04,5809.6001,5861.7998,5809.1001,5856.5,5856.5,1083733000.0,0.0,1.0
370,2001-06-05,5856.5,5923.8999,5842.2002,5922.6001,5922.6001,1268595000.0,0.0,1.0
371,2001-06-06,5922.5,5959.7002,5891.8999,5901.5,5901.5,1404442000.0,0.0,1.0
372,2001-06-07,5901.5,5948.2998,5887.3999,5948.2998,5948.2998,1063132000.0,0.0,1.0
373,2001-06-08,5948.2998,5981.7998,5934.7998,5950.6001,5950.6001,1284527000.0,0.0,1.0
374,2001-06-11,5950.6001,5950.6001,5858.2998,5860.5,5860.5,1048606000.0,0.0,1.0
375,2001-06-12,5860.5,5879.5,5783.3999,5804.0,5804.0,1462589000.0,0.0,1.0
376,2001-06-13,5804.0,5862.1001,5804.0,5820.2002,5820.2002,1092746000.0,0.0,1.0
377,2001-06-14,5820.2002,5820.2002,5734.6001,5752.6001,5752.6001,1199613000.0,0.0,1.0
378,2001-06-15,5752.5,5756.2002,5657.7002,5723.0,5723.0,1474240000.0,0.0,1.0
379,2001-06-18,5723.0,5723.0,5671.6001,5671.6001,5671.6001,1069945000.0,0.0,1.0
380,2001-06-19,5671.6001,5743.6001,5667.2002,5680.3999,5680.3999,1125389000.0,0.0,1.0
381,2001-06-20,5680.3999,5711.8999,5622.5,5699.6001,5699.6001,1449088000.0,0.0,1.0
382,2001-06-21,5699.6001,5710.8999,5641.3999,5641.3999,5641.3999,1132273000.0,0.0,1.0
383,2001-06-22,5641.3999,5695.1001,5632.3999,5665.7002,5665.7002,1273118000.0,0.0,1.0
384,2001-06-25,5665.7002,5704.5,5638.3999,5661.8999,5661.8999,1004434000.0,0.0,1.0
385,2001-06-26,5661.8999,5666.2998,5537.2998,5555.7002,5555.7002,1293699000.0,0.0,1.0
386,2001-06-27,5555.7002,5608.2998,5555.7002,5607.8999,5607.8999,1225190000.0,0.0,1.0
387,2001-06-28,5607.8999,5645.0,5519.6001,5638.3999,5638.3999,1757764000.0,0.0,1.0
388,2001-06-29,5638.3999,5656.3999,5604.7998,5642.5,5642.5,1530012000.0,0.0,1.0
389,2001-07-02,5642.5,5723.3999,5614.6001,5716.7002,5716.7002,1198422000.0,0.0,1.0
390,2001-07-03,5716.7002,5726.1001,5630.2998,5639.8999,5639.8999,1280903000.0,0.0,1.0
391,2001-07-04,5639.8999,5644.0,5587.7998,5600.5,5600.5,863714000.0,0.0,1.0
392,2001-07-05,5600.5,5601.2998,5509.7002,5549.6001,5549.6001,1786448000.0,0.0,1.0
393,2001-07-06,5549.6001,5549.6001,5443.8999,5479.2002,5479.2002,1418545000.0,0.0,1.0
394,2001-07-09,5479.2002,5487.8999,5420.5,5468.8999,5468.8999,1231941000.0,0.0,1.0
395,2001-07-10,5468.8999,5509.3999,5461.2002,5467.8999,5467.8999,1171634000.0,0.0,1.0
396,2001-07-11,5467.8999,5468.5,5380.3999,5391.8999,5391.8999,1385919000.0,0.0,1.0
397,2001-07-12,5391.8999,5497.6001,5391.8999,5481.6001,5481.6001,1444934000.0,0.0,1.0
398,2001-07-13,5481.6001,5544.1001,5439.6001,5537.0,5537.0,1054388000.0,0.0,1.0
399,2001-07-16,5537.0,5537.0,5503.6001,5517.1001,5517.1001,719890000.0,0.0,1.0
400,2001-07-17,5517.1001,5517.1001,5408.3999,5427.7998,5427.7998,1231432000.0,0.0,1.0
401,2001-07-18,5427.7998,5431.8999,5379.0,5404.6001,5404.6001,1346006000.0,0.0,1.0
402,2001-07-19,5404.6001,5437.3999,5322.2002,5437.3999,5437.3999,1371401000.0,0.0,1.0
403,2001-07-20,5437.3999,5437.3999,5350.3999,5387.1001,5387.1001,1087292000.0,0.0,1.0
404,2001-07-23,5387.1001,5446.7998,5365.7998,5405.2998,5405.2998,1097461000.0,0.0,1.0
405,2001-07-24,5405.2998,5412.7998,5313.0,5320.2002,5320.2002,1410634000.0,0.0,1.0
406,2001-07-25,5320.2002,5350.1001,5260.5,5275.7002,5275.7002,1445452000.0,0.0,1.0
407,2001-07-26,5275.7002,5322.7002,5269.5,5286.1001,5286.1001,1359113000.0,0.0,1.0
408,2001-07-27,5286.1001,5403.1001,5286.1001,5403.1001,5403.1001,1185116000.0,0.0,1.0
409,2001-07-30,5403.1001,5456.8999,5376.1001,5446.7002,5446.7002,895832000.0,0.0,1.0
410,2001-07-31,5446.7002,5531.7998,5408.7998,5529.1001,5529.1001,1231672000.0,0.0,1.0
411,2001-08-01,5529.1001,5549.0,5499.5,5546.8999,5546.8999,1041087000.0,0.0,1.0
412,2001-08-02,5546.8999,5644.2002,5533.7998,5584.5,5584.5,1658767000.0,0.0,1.0
413,2001-08-03,5584.5,5590.2002,5511.1001,5547.6001,5547.6001,1103563000.0,0.0,1.0
414,2001-08-06,5547.6001,5561.2002,5516.0,5526.3999,5526.3999,769706000.0,0.0,1.0
415,2001-08-07,5526.3999,5546.6001,5448.2002,5536.7998,5536.7998,1097056000.0,0.0,1.0
416,2001-08-08,5536.7998,5536.7998,5434.2998,5476.5,5476.5,1140378000.0,0.0,1.0
417,2001-08-09,5476.5,5476.5,5376.7002,5402.8999,5402.8999,1228885000.0,0.0,1.0
418,2001-08-10,5402.8999,5469.0,5398.5,5427.2002,5427.2002,991974000.0,0.0,1.0
419,2001-08-13,5427.2002,5465.0,5410.8999,5431.1001,5431.1001,830399000.0,0.0,1.0
420,2001-08-14,5431.1001,5525.6001,5430.6001,5507.7998,5507.7998,1161978000.0,0.0,1.0
421,2001-08-15,5507.7998,5533.2002,5456.6001,5461.6001,5461.6001,883580000.0,0.0,1.0
422,2001-08-16,5461.6001,5462.3999,5389.7998,5389.7998,5389.7998,1236228000.0,0.0,1.0
423,2001-08-17,5389.7998,5428.8999,5299.6001,5342.1001,5342.1001,1207775000.0,0.0,1.0
424,2001-08-20,5342.1001,5372.1001,5286.7002,5357.5,5357.5,826138000.0,0.0,1.0
425,2001-08-21,5357.3999,5435.2998,5353.2002,5430.2998,5430.2998,898392000.0,0.0,1.0
426,2001-08-22,5430.2998,5471.6001,5373.0,5408.7002,5408.7002,1180759000.0,0.0,1.0
427,2001-08-23,5408.7002,5433.3999,5371.0,5396.5,5396.5,1000127000.0,0.0,1.0
428,2001-08-24,5396.5,5471.8999,5385.2998,5471.8999,5471.8999,1047954000.0,0.0,1.0
429,2001-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
430,2001-08-28,5471.8999,5475.5,5395.8999,5434.7002,5434.7002,1030949000.0,0.0,1.0
431,2001-08-29,5434.7002,5460.2002,5384.2998,5417.6001,5417.6001,1025780000.0,0.0,1.0
432,2001-08-30,5417.6001,5435.7002,5332.7002,5332.7002,5332.7002,1646279000.0,0.0,1.0
433,2001-08-31,5332.7002,5378.0,5298.2998,5345.0,5345.0,1431648000.0,0.0,1.0
434,2001-09-03,5345.0,5366.8999,5278.2002,5312.1001,5312.1001,870028000.0,0.0,1.0
435,2001-09-04,5312.1001,5379.6001,5291.2998,5379.6001,5379.6001,1627624000.0,0.0,1.0
436,2001-09-05,5379.6001,5379.6001,5306.6001,5316.1001,5316.1001,1776194000.0,0.0,1.0
437,2001-09-06,5316.0,5333.0,5189.7998,5204.2998,5204.2998,1845607000.0,0.0,1.0
438,2001-09-07,5204.2998,5206.7998,5068.1001,5070.2998,5070.2998,1520468000.0,0.0,1.0
439,2001-09-10,5070.2998,5070.2998,4895.8999,5033.7002,5033.7002,1407758000.0,0.0,1.0
440,2001-09-11,5033.7002,5129.0,4746.0,4746.0,4746.0,2155681000.0,0.0,1.0
441,2001-09-12,4746.0,4882.1001,4651.7998,4882.1001,4882.1001,1662122000.0,0.0,1.0
442,2001-09-13,4882.1001,4946.6001,4847.5,4943.6001,4943.6001,1299366000.0,0.0,1.0
443,2001-09-14,4943.6001,4970.1001,4743.0,4755.7998,4755.7998,1500844000.0,0.0,1.0
444,2001-09-17,4755.7002,4898.8999,4670.5,4898.8999,4898.8999,1465162000.0,0.0,1.0
445,2001-09-18,4898.8999,4899.3999,4772.2002,4848.7002,4848.7002,1589851000.0,0.0,1.0
446,2001-09-19,4848.7002,4874.0,4697.3999,4721.7002,4721.7002,2045486000.0,0.0,1.0
447,2001-09-20,4721.7002,4743.7998,4523.5,4556.8999,4556.8999,2561207000.0,0.0,1.0
448,2001-09-21,4556.8999,4556.8999,4219.7998,4433.7002,4433.7002,3057937000.0,0.0,1.0
449,2001-09-24,4433.7002,4615.5,4433.7002,4613.8999,4613.8999,1530732000.0,0.0,1.0
450,2001-09-25,4613.8999,4679.6001,4515.2998,4663.3999,4663.3999,1668566000.0,0.0,1.0
451,2001-09-26,4663.3999,4715.0,4606.6001,4696.1001,4696.1001,1648586000.0,0.0,1.0
452,2001-09-27,4696.1001,4763.6001,4651.0,4763.6001,4763.6001,1514930000.0,0.0,1.0
453,2001-09-28,4763.6001,4920.5,4763.6001,4903.3999,4903.3999,1380515000.0,0.0,1.0
454,2001-10-01,4903.3999,4903.3999,4768.1001,4785.6001,4785.6001,1075373000.0,0.0,1.0
455,2001-10-02,4785.6001,4833.0,4730.7002,4832.2998,4832.2998,1075324000.0,0.0,1.0
456,2001-10-03,4832.2998,4884.6001,4758.5,4881.7998,4881.7998,1229375000.0,0.0,1.0
457,2001-10-04,4881.7998,5034.2998,4881.7998,5016.2002,5016.2002,1869885000.0,0.0,1.0
458,2001-10-05,5016.2002,5082.8999,4962.1001,5036.0,5036.0,1452212000.0,0.0,1.0
459,2001-10-08,5036.0,5051.0,4902.7002,5032.7002,5032.7002,1073658000.0,0.0,1.0
460,2001-10-09,5032.7002,5079.2002,4997.0,5009.7998,5009.7998,1427100000.0,0.0,1.0
461,2001-10-10,5009.7998,5153.1001,4978.2002,5153.1001,5153.1001,1397065000.0,0.0,1.0
462,2001-10-11,5153.1001,5279.7998,5136.8999,5164.8999,5164.8999,1905414000.0,0.0,1.0
463,2001-10-12,5164.8999,5187.5,5081.2002,5145.5,5145.5,1401111000.0,0.0,1.0
464,2001-10-15,5145.5,5148.3999,5046.0,5067.2998,5067.2998,844370000.0,0.0,1.0
465,2001-10-16,5067.2998,5158.7002,5060.7998,5082.6001,5082.6001,1243630000.0,0.0,1.0
466,2001-10-17,5082.6001,5229.6001,5082.6001,5203.3999,5203.3999,1596280000.0,0.0,1.0
467,2001-10-18,5203.3999,5203.3999,5090.2002,5116.0,5116.0,1191194000.0,0.0,1.0
468,2001-10-19,5116.0,5116.0,5003.8999,5017.7002,5017.7002,1089954000.0,0.0,1.0
469,2001-10-22,5017.7002,5078.2002,5017.7002,5070.3999,5070.3999,939318000.0,0.0,1.0
470,2001-10-23,5070.3999,5193.2998,5070.3999,5193.2998,5193.2998,1444261000.0,0.0,1.0
471,2001-10-24,5193.2998,5265.5,5133.0,5167.6001,5167.6001,1636139000.0,0.0,1.0
472,2001-10-25,5167.6001,5217.0,5043.2002,5086.6001,5086.6001,1303373000.0,0.0,1.0
473,2001-10-26,5086.6001,5188.7002,5086.6001,5188.7002,5188.7002,1162022000.0,0.0,1.0
474,2001-10-29,5188.6001,5188.6001,5083.2998,5085.8999,5085.8999,909862000.0,0.0,1.0
475,2001-10-30,5085.8999,5085.8999,4977.2998,5003.6001,5003.6001,1286300000.0,0.0,1.0
476,2001-10-31,5003.6001,5101.1001,4954.8999,5039.7002,5039.7002,1145383000.0,0.0,1.0
477,2001-11-01,5039.7002,5071.2002,4988.2998,5071.2002,5071.2002,888661000.0,0.0,1.0
478,2001-11-02,5071.2002,5129.5,5071.2002,5129.5,5129.5,1126490000.0,0.0,1.0
479,2001-11-05,5129.5,5213.7998,5124.0,5209.1001,5209.1001,1018726000.0,0.0,1.0
480,2001-11-06,5209.1001,5272.5,5184.7998,5214.1001,5214.1001,1627486000.0,0.0,1.0
481,2001-11-07,5214.1001,5246.3999,5153.2998,5216.2998,5216.2998,1354763000.0,0.0,1.0
482,2001-11-08,5216.2998,5294.6001,5208.3999,5278.1001,5278.1001,1786081000.0,0.0,1.0
483,2001-11-09,5278.1001,5278.1001,5222.7998,5244.2002,5244.2002,1163419000.0,0.0,1.0
484,2001-11-12,5244.2002,5251.7998,5065.2998,5146.2002,5146.2002,964517000.0,0.0,1.0
485,2001-11-13,5146.2002,5284.2998,5146.2002,5277.1001,5277.1001,1267481000.0,0.0,1.0
486,2001-11-14,5277.1001,5366.3999,5214.2998,5240.7998,5240.7998,1746555000.0,0.0,1.0
487,2001-11-15,5240.7002,5297.1001,5193.3999,5238.2002,5238.2002,2215706000.0,0.0,1.0
488,2001-11-16,5238.2002,5313.7998,5226.1001,5291.0,5291.0,1716306000.0,0.0,1.0
489,2001-11-19,5291.0,5383.2002,5285.6001,5338.0,5338.0,1599203000.0,0.0,1.0
490,2001-11-20,5338.0,5344.2998,5283.5,5298.7002,5298.7002,1714781000.0,0.0,1.0
491,2001-11-21,5298.7002,5367.6001,5272.1001,5313.7998,5313.7998,1574416000.0,0.0,1.0
492,2001-11-22,5313.7998,5362.6001,5313.7998,5345.8999,5345.8999,1046407000.0,0.0,1.0
493,2001-11-23,5345.8999,5358.5,5220.7998,5293.2002,5293.2002,1178173000.0,0.0,1.0
494,2001-11-26,5293.2002,5346.0,5273.0,5302.5,5302.5,1238333000.0,0.0,1.0
495,2001-11-27,5302.5,5332.5,5232.7998,5266.0,5266.0,1473590000.0,0.0,1.0
496,2001-11-28,5266.0,5283.2998,5182.2002,5205.2002,5205.2002,1467339000.0,0.0,1.0
497,2001-11-29,5205.2002,5213.2002,5152.1001,5208.5,5208.5,1465659000.0,0.0,1.0
498,2001-11-30,5208.5,5216.8999,5146.5,5203.6001,5203.6001,1451021000.0,0.0,1.0
499,2001-12-03,5203.6001,5203.6001,5152.2998,5164.6001,5164.6001,1034111000.0,0.0,1.0
500,2001-12-04,5164.6001,5218.6001,5164.6001,5212.1001,5212.1001,1397360000.0,0.0,1.0
501,2001-12-05,5212.1001,5338.2002,5212.1001,5333.5,5333.5,1931317000.0,0.0,1.0
502,2001-12-06,5333.5,5411.2002,5327.2998,5369.7998,5369.7998,1847408000.0,0.0,1.0
503,2001-12-07,5369.7998,5388.7998,5258.7002,5264.7002,5264.7002,1198312000.0,0.0,1.0
504,2001-12-10,5264.7002,5276.2002,5172.2002,5185.0,5185.0,1006896000.0,0.0,1.0
505,2001-12-11,5185.0,5194.3999,5143.7998,5160.7998,5160.7998,1225762000.0,0.0,1.0
506,2001-12-12,5160.7998,5181.7002,5106.0,5120.0,5120.0,1268128000.0,0.0,1.0
507,2001-12-13,5120.0,5134.1001,5035.7998,5074.8999,5074.8999,1472305000.0,0.0,1.0
508,2001-12-14,5074.8999,5092.2998,5032.2998,5061.0,5061.0,1113600000.0,0.0,1.0
509,2001-12-17,5061.0,5151.0,5038.2002,5136.2998,5136.2998,1019517000.0,0.0,1.0
510,2001-12-18,5136.2998,5181.8999,5124.8999,5151.1001,5151.1001,1225958000.0,0.0,1.0
511,2001-12-19,5151.1001,5157.7998,5091.3999,5120.6001,5120.6001,1105864000.0,0.0,1.0
512,2001-12-20,5120.6001,5151.0,5080.1001,5080.2002,5080.2002,898667000.0,0.0,1.0
513,2001-12-21,5080.2002,5182.2002,5044.2998,5159.2002,5159.2002,864336000.0,0.0,1.0
514,2001-12-24,5159.2002,5177.3999,5147.2002,5177.3999,5177.3999,117580000.0,0.0,1.0
515,2001-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
516,2001-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
517,2001-12-27,5177.3999,5213.2002,5160.7998,5213.2002,5213.2002,289998000.0,0.0,1.0
518,2001-12-28,5213.2002,5243.7002,5196.0,5242.3999,5242.3999,289698000.0,0.0,1.0
519,2001-12-31,5242.3999,5258.0,5203.6001,5217.3999,5217.3999,91481000.0,0.0,1.0
520,2002-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,2002-01-02,5217.3999,5261.8999,5195.2002,5218.2998,5218.2998,630830000.0,0.0,1.0
522,2002-01-03,5218.2998,5328.3999,5218.2998,5318.7998,5318.7998,928236000.0,0.0,1.0
523,2002-01-04,5318.7998,5362.2998,5313.8999,5323.7998,5323.7998,1097681000.0,0.0,1.0
524,2002-01-07,5323.7998,5354.2002,5277.7002,5293.6001,5293.6001,900070000.0,0.0,1.0
525,2002-01-08,5293.6001,5307.2998,5238.7002,5250.3999,5250.3999,1495695000.0,0.0,1.0
526,2002-01-09,5250.3999,5250.3999,5200.7002,5228.5,5228.5,1513884000.0,0.0,1.0
527,2002-01-10,5228.5,5228.5,5177.6001,5190.7002,5190.7002,1821097000.0,0.0,1.0
528,2002-01-11,5190.7002,5229.5,5171.7002,5198.6001,5198.6001,1295964000.0,0.0,1.0
529,2002-01-14,5198.6001,5198.6001,5095.6001,5113.5,5113.5,992953000.0,0.0,1.0
530,2002-01-15,5113.5,5175.3999,5081.8999,5166.0,5166.0,1339596000.0,0.0,1.0
531,2002-01-16,5166.0,5168.1001,5106.0,5127.6001,5127.6001,1359828000.0,0.0,1.0
532,2002-01-17,5127.6001,5180.2998,5114.7998,5138.5,5138.5,1201297000.0,0.0,1.0
533,2002-01-18,5138.3999,5150.7998,5103.2002,5126.7998,5126.7998,1240965000.0,0.0,1.0
